country,year,item,r,n,survey,cc_rank
Guatemala,2006,int4_amb,1,788,amb_combo,96
Guatemala,2006,int4_amb,2,434,amb_combo,96
Guatemala,2006,int4_amb,3,186,amb_combo,96
Guatemala,2006,int4_amb,4,57,amb_combo,96
Guatemala,2007,int4_lb,1,373.389757632866,lb2007,96
Guatemala,2007,int4_lb,2,256.039341591237,lb2007,96
Guatemala,2007,int4_lb,3,218.361804740351,lb2007,96
Guatemala,2007,int4_lb,4,91.3158572879558,lb2007,96
Guatemala,2008,int4_amb,1,714,amb_combo,96
Guatemala,2008,int4_amb,2,544,amb_combo,96
Guatemala,2008,int4_amb,3,166,amb_combo,96
Guatemala,2008,int4_amb,4,75,amb_combo,96
Guatemala,2009,int4_lb,1,338.38072115993,lb2009,96
Guatemala,2009,int4_lb,2,340.799171036736,lb2009,96
Guatemala,2009,int4_lb,3,237.37425938301,lb2009,96
Guatemala,2009,int4_lb,4,66.1809772297055,lb2009,96
Guatemala,2010,int4_amb,1,552,amb_combo,96
Guatemala,2010,int4_amb,2,570,amb_combo,96
Guatemala,2010,int4_amb,3,219,amb_combo,96
Guatemala,2010,int4_amb,4,122,amb_combo,96
Guatemala,2010,int4_lb,1,528.785783132697,lb2010,96
Guatemala,2010,int4_lb,2,280.12351153359,lb2010,96
Guatemala,2010,int4_lb,3,110.170626267186,lb2010,96
Guatemala,2010,int4_lb,4,61.899828088048,lb2010,96
Guatemala,2012,int4_amb,1,556,amb_combo,96
Guatemala,2012,int4_amb,2,563,amb_combo,96
Guatemala,2012,int4_amb,3,313,amb_combo,96
Guatemala,2012,int4_amb,4,66,amb_combo,96
Guatemala,2013,int4_lb,1,471.651485146268,lb2013,96
Guatemala,2013,int4_lb,2,302.994957395761,lb2013,96
Guatemala,2013,int4_lb,3,125.147871082988,lb2013,96
Guatemala,2013,int4_lb,4,82.6186789463905,lb2013,96
Guatemala,2014,int4_amb,1,534,amb_combo,96
Guatemala,2014,int4_amb,2,550,amb_combo,96
Guatemala,2014,int4_amb,3,348,amb_combo,96
Guatemala,2014,int4_amb,4,71,amb_combo,96
Guatemala,2017,int4_amb,1,655,amb_combo,96
Guatemala,2017,int4_amb,2,476,amb_combo,96
Guatemala,2017,int4_amb,3,267,amb_combo,96
Guatemala,2017,int4_amb,4,137,amb_combo,96
Guatemala,2019,int4_amb,1,654,amb_combo,96
Guatemala,2019,int4_amb,2,525,amb_combo,96
Guatemala,2019,int4_amb,3,237,amb_combo,96
Guatemala,2019,int4_amb,4,153,amb_combo,96
Guatemala,2020,int4_lb,1,483,lb2020,96
Guatemala,2020,int4_lb,2,282,lb2020,96
Guatemala,2020,int4_lb,3,109,lb2020,96
Guatemala,2020,int4_lb,4,72,lb2020,96
Guatemala,2020,int4_wvs,1,214,wvs_combo,96
Guatemala,2020,int4_wvs,2,440,wvs_combo,96
Guatemala,2020,int4_wvs,3,447,wvs_combo,96
Guatemala,2020,int4_wvs,4,113,wvs_combo,96
Guatemala,2023,int4_amb,1,632,amb_guatemala2023,96
Guatemala,2023,int4_amb,2,500,amb_guatemala2023,96
Guatemala,2023,int4_amb,3,283,amb_guatemala2023,96
Guatemala,2023,int4_amb,4,137,amb_guatemala2023,96
Guatemala,2023,int4_lb,1,387,lb2023,96
Guatemala,2023,int4_lb,2,333,lb2023,96
Guatemala,2023,int4_lb,3,202,lb2023,96
Guatemala,2023,int4_lb,4,70,lb2023,96
Bolivia,1996,int4_lb,1,267,lb1996,92
Bolivia,1996,int4_lb,2,340,lb1996,92
Bolivia,1996,int4_lb,3,133,lb1996,92
Bolivia,1996,int4_lb,4,30,lb1996,92
Bolivia,1997,int4_lb,1,311,lb1997,92
Bolivia,1997,int4_lb,2,265,lb1997,92
Bolivia,1997,int4_lb,3,154,lb1997,92
Bolivia,1997,int4_lb,4,56,lb1997,92
Bolivia,1998,int4_lb,1,240.877398311064,lb1998,92
Bolivia,1998,int4_lb,2,292.45353939951,lb1998,92
Bolivia,1998,int4_lb,3,194.791463148708,lb1998,92
Bolivia,1998,int4_lb,4,36.6277068241838,lb1998,92
Bolivia,2000,int4_lb,1,359,lb2000,92
Bolivia,2000,int4_lb,2,403,lb2000,92
Bolivia,2000,int4_lb,3,229,lb2000,92
Bolivia,2000,int4_lb,4,79,lb2000,92
Bolivia,2001,int4_lb,1,479,lb2001,92
Bolivia,2001,int4_lb,2,375,lb2001,92
Bolivia,2001,int4_lb,3,150,lb2001,92
Bolivia,2001,int4_lb,4,58,lb2001,92
Bolivia,2003,int4_lb,1,534.5731839259,lb2003,92
Bolivia,2003,int4_lb,2,421.764836439866,lb2003,92
Bolivia,2003,int4_lb,3,188.964558706732,lb2003,92
Bolivia,2003,int4_lb,4,41.9833806413849,lb2003,92
Bolivia,2004,int4_lb,1,575.55332877546,lb2004,92
Bolivia,2004,int4_lb,2,381.122811276983,lb2004,92
Bolivia,2004,int4_lb,3,147.117511413439,lb2004,92
Bolivia,2004,int4_lb,4,63.9571963879735,lb2004,92
Bolivia,2005,int4_lb,1,566.358924899968,lb2005,92
Bolivia,2005,int4_lb,2,381.505073426596,lb2005,92
Bolivia,2005,int4_lb,3,172.026285463078,lb2005,92
Bolivia,2005,int4_lb,4,61.0820458670423,lb2005,92
Bolivia,2006,int4_amb,1,995.349204110646,amb_combo,92
Bolivia,2006,int4_amb,2,1139.6923611475,amb_combo,92
Bolivia,2006,int4_amb,3,532.164029929145,amb_combo,92
Bolivia,2006,int4_amb,4,307.072548750578,amb_combo,92
Bolivia,2007,int4_lb,1,520,lb2007,92
Bolivia,2007,int4_lb,2,319,lb2007,92
Bolivia,2007,int4_lb,3,273,lb2007,92
Bolivia,2007,int4_lb,4,69,lb2007,92
Bolivia,2008,int4_amb,1,1021.89259254242,amb_combo,92
Bolivia,2008,int4_amb,2,1124.59155258847,amb_combo,92
Bolivia,2008,int4_amb,3,573.945756755467,amb_combo,92
Bolivia,2008,int4_amb,4,254.849991824092,amb_combo,92
Bolivia,2009,int4_lb,1,440,lb2009,92
Bolivia,2009,int4_lb,2,382,lb2009,92
Bolivia,2009,int4_lb,3,306,lb2009,92
Bolivia,2009,int4_lb,4,67,lb2009,92
Bolivia,2010,int4_amb,1,716.685215995349,amb_bolivia2010,92
Bolivia,2010,int4_amb,2,1131.61890406118,amb_bolivia2010,92
Bolivia,2010,int4_amb,3,855.837899192406,amb_bolivia2010,92
Bolivia,2010,int4_amb,4,283.904008150328,amb_bolivia2010,92
Bolivia,2010,int4_lb,1,556,lb2010,92
Bolivia,2010,int4_lb,2,366,lb2010,92
Bolivia,2010,int4_lb,3,205,lb2010,92
Bolivia,2010,int4_lb,4,52,lb2010,92
Bolivia,2012,int4_amb,1,1089.6748421183,amb_bolivia2012,92
Bolivia,2012,int4_amb,2,1046.8620081727,amb_bolivia2012,92
Bolivia,2012,int4_amb,3,746.483028356792,amb_bolivia2012,92
Bolivia,2012,int4_amb,4,117.303204193668,amb_bolivia2012,92
Bolivia,2013,int4_lb,1,598,lb2013,92
Bolivia,2013,int4_lb,2,323,lb2013,92
Bolivia,2013,int4_lb,3,196,lb2013,92
Bolivia,2013,int4_lb,4,64,lb2013,92
Bolivia,2014,int4_amb,1,967.379355420102,amb_bolivia2014,92
Bolivia,2014,int4_amb,2,1184.0663774697,amb_bolivia2014,92
Bolivia,2014,int4_amb,3,717.490551986256,amb_bolivia2014,92
Bolivia,2014,int4_amb,4,189.61858011217,amb_bolivia2014,92
Bolivia,2017,int4_amb,1,547,amb_bolivia2016,92
Bolivia,2017,int4_amb,2,556,amb_bolivia2016,92
Bolivia,2017,int4_amb,3,387,amb_bolivia2016,92
Bolivia,2017,int4_amb,4,174,amb_bolivia2016,92
Bolivia,2017,int4_wvs,1,826,wvs_combo,92
Bolivia,2017,int4_wvs,2,624,wvs_combo,92
Bolivia,2017,int4_wvs,3,485,wvs_combo,92
Bolivia,2017,int4_wvs,4,127,wvs_combo,92
Bolivia,2019,int4_amb,1,514,amb_bolivia2018,92
Bolivia,2019,int4_amb,2,589,amb_bolivia2018,92
Bolivia,2019,int4_amb,3,364,amb_bolivia2018,92
Bolivia,2019,int4_amb,4,209,amb_bolivia2018,92
Bolivia,2020,int4_lb,1,478,lb2020,92
Bolivia,2020,int4_lb,2,367,lb2020,92
Bolivia,2020,int4_lb,3,255,lb2020,92
Bolivia,2020,int4_lb,4,92,lb2020,92
Bolivia,2023,int4_amb,1,637,amb_bolivia2023,92
Bolivia,2023,int4_amb,2,641,amb_bolivia2023,92
Bolivia,2023,int4_amb,3,311,amb_bolivia2023,92
Bolivia,2023,int4_amb,4,113,amb_bolivia2023,92
Bolivia,2023,int4_lb,1,477,lb2023,92
Bolivia,2023,int4_lb,2,391,lb2023,92
Bolivia,2023,int4_lb,3,267,lb2023,92
Bolivia,2023,int4_lb,4,62,lb2023,92
El Salvador,1996,int4_lb,1,394,lb1996,92
El Salvador,1996,int4_lb,2,255,lb1996,92
El Salvador,1996,int4_lb,3,171,lb1996,92
El Salvador,1996,int4_lb,4,69,lb1996,92
El Salvador,1997,int4_lb,1,213,lb1997,92
El Salvador,1997,int4_lb,2,386,lb1997,92
El Salvador,1997,int4_lb,3,286,lb1997,92
El Salvador,1997,int4_lb,4,98,lb1997,92
El Salvador,1998,int4_lb,1,312,lb1998,92
El Salvador,1998,int4_lb,2,371,lb1998,92
El Salvador,1998,int4_lb,3,193,lb1998,92
El Salvador,1998,int4_lb,4,95,lb1998,92
El Salvador,1999,int4_wvs,1,727,wvs_combo,92
El Salvador,1999,int4_wvs,2,334,wvs_combo,92
El Salvador,1999,int4_wvs,3,111,wvs_combo,92
El Salvador,1999,int4_wvs,4,80,wvs_combo,92
El Salvador,2000,int4_lb,1,197,lb2000,92
El Salvador,2000,int4_lb,2,405,lb2000,92
El Salvador,2000,int4_lb,3,289,lb2000,92
El Salvador,2000,int4_lb,4,96,lb2000,92
El Salvador,2001,int4_lb,1,619.473201334957,lb2001,92
El Salvador,2001,int4_lb,2,208.506527832742,lb2001,92
El Salvador,2001,int4_lb,3,95.4720468058439,lb2001,92
El Salvador,2001,int4_lb,4,55.851862718924,lb2001,92
El Salvador,2003,int4_lb,1,396.728394187778,lb2003,92
El Salvador,2003,int4_lb,2,375.085137677107,lb2003,92
El Salvador,2003,int4_lb,3,92.5312397569302,lb2003,92
El Salvador,2003,int4_lb,4,103.682056687819,lb2003,92
El Salvador,2004,int4_lb,1,401.250090490376,lb2004,92
El Salvador,2004,int4_lb,2,302.341673169202,lb2004,92
El Salvador,2004,int4_lb,3,171.256626475669,lb2004,92
El Salvador,2004,int4_lb,4,101.520678213683,lb2004,92
El Salvador,2005,int4_lb,1,543.039850157237,lb2005,92
El Salvador,2005,int4_lb,2,285.247374747811,lb2005,92
El Salvador,2005,int4_lb,3,108.186572969968,lb2005,92
El Salvador,2005,int4_lb,4,67.9251161896697,lb2005,92
El Salvador,2006,int4_amb,1,621,amb_combo,92
El Salvador,2006,int4_amb,2,637,amb_combo,92
El Salvador,2006,int4_amb,3,281,amb_combo,92
El Salvador,2006,int4_amb,4,187,amb_combo,92
El Salvador,2007,int4_lb,1,400.532839865346,lb2007,92
El Salvador,2007,int4_lb,2,284.274496499115,lb2007,92
El Salvador,2007,int4_lb,3,208.835131524599,lb2007,92
El Salvador,2007,int4_lb,4,69.1940807032878,lb2007,92
El Salvador,2008,int4_amb,1,481,amb_combo,92
El Salvador,2008,int4_amb,2,608,amb_combo,92
El Salvador,2008,int4_amb,3,215,amb_combo,92
El Salvador,2008,int4_amb,4,242,amb_combo,92
El Salvador,2009,int4_lb,1,230.636943849162,lb2009,92
El Salvador,2009,int4_lb,2,340.811902966551,lb2009,92
El Salvador,2009,int4_lb,3,300.862991942948,lb2009,92
El Salvador,2009,int4_lb,4,101.384822692917,lb2009,92
El Salvador,2010,int4_amb,1,486,amb_combo,92
El Salvador,2010,int4_amb,2,576,amb_combo,92
El Salvador,2010,int4_amb,3,271,amb_combo,92
El Salvador,2010,int4_amb,4,215,amb_combo,92
El Salvador,2010,int4_lb,1,347.136045929252,lb2010,92
El Salvador,2010,int4_lb,2,383.021635576323,lb2010,92
El Salvador,2010,int4_lb,3,194.211447897867,lb2010,92
El Salvador,2010,int4_lb,4,38.7932639160129,lb2010,92
El Salvador,2012,int4_amb,1,567,amb_combo,92
El Salvador,2012,int4_amb,2,494,amb_combo,92
El Salvador,2012,int4_amb,3,262,amb_combo,92
El Salvador,2012,int4_amb,4,159,amb_combo,92
El Salvador,2013,int4_lb,1,372.861965803421,lb2013,92
El Salvador,2013,int4_lb,2,345.353846167434,lb2013,92
El Salvador,2013,int4_lb,3,165.13746437578,lb2013,92
El Salvador,2013,int4_lb,4,86.6417379013732,lb2013,92
El Salvador,2014,int4_amb,1,450,amb_combo,92
El Salvador,2014,int4_amb,2,588,amb_combo,92
El Salvador,2014,int4_amb,3,252,amb_combo,92
El Salvador,2014,int4_amb,4,220,amb_combo,92
El Salvador,2016,int4_amb,1,602,amb_combo,92
El Salvador,2016,int4_amb,2,490,amb_combo,92
El Salvador,2016,int4_amb,3,257,amb_combo,92
El Salvador,2016,int4_amb,4,195,amb_combo,92
El Salvador,2018,int4_amb,1,479,amb_combo,92
El Salvador,2018,int4_amb,2,537,amb_combo,92
El Salvador,2018,int4_amb,3,268,amb_combo,92
El Salvador,2018,int4_amb,4,219,amb_combo,92
El Salvador,2020,int4_lb,1,362,lb2020,92
El Salvador,2020,int4_lb,2,330,lb2020,92
El Salvador,2020,int4_lb,3,165,lb2020,92
El Salvador,2020,int4_lb,4,116,lb2020,92
El Salvador,2023,int4_amb,1,510,amb_elsalvador2023,92
El Salvador,2023,int4_amb,2,548,amb_elsalvador2023,92
El Salvador,2023,int4_amb,3,283,amb_elsalvador2023,92
El Salvador,2023,int4_amb,4,174,amb_elsalvador2023,92
El Salvador,2023,int4_lb,1,263,lb2023,92
El Salvador,2023,int4_lb,2,351,lb2023,92
El Salvador,2023,int4_lb,3,202,lb2023,92
El Salvador,2023,int4_lb,4,172,lb2023,92
Paraguay,1995,int4_lb,1,182,lb1995,92
Paraguay,1995,int4_lb,2,222,lb1995,92
Paraguay,1995,int4_lb,3,138,lb1995,92
Paraguay,1995,int4_lb,4,29,lb1995,92
Paraguay,1996,int4_lb,1,99,lb1996,92
Paraguay,1996,int4_lb,2,294,lb1996,92
Paraguay,1996,int4_lb,3,150,lb1996,92
Paraguay,1996,int4_lb,4,49,lb1996,92
Paraguay,1997,int4_lb,1,237.886557033177,lb1997,92
Paraguay,1997,int4_lb,2,175.637340395372,lb1997,92
Paraguay,1997,int4_lb,3,90.2223788137375,lb1997,92
Paraguay,1997,int4_lb,4,59.9376742261038,lb1997,92
Paraguay,1998,int4_lb,1,217.625499291176,lb1998,92
Paraguay,1998,int4_lb,2,189.611024581896,lb1998,92
Paraguay,1998,int4_lb,3,123.532434706235,lb1998,92
Paraguay,1998,int4_lb,4,62.6757776886268,lb1998,92
Paraguay,2000,int4_lb,1,163.957186604574,lb2000,92
Paraguay,2000,int4_lb,2,240.544421693884,lb2000,92
Paraguay,2000,int4_lb,3,131.170041582037,lb2000,92
Paraguay,2000,int4_lb,4,66.3283501195056,lb2000,92
Paraguay,2001,int4_lb,1,265.777257520515,lb2001,92
Paraguay,2001,int4_lb,2,213.614249568784,lb2001,92
Paraguay,2001,int4_lb,3,63.3532460904871,lb2001,92
Paraguay,2001,int4_lb,4,56.5702512760317,lb2001,92
Paraguay,2003,int4_lb,1,159.468032808339,lb2003,92
Paraguay,2003,int4_lb,2,236.462779740945,lb2003,92
Paraguay,2003,int4_lb,3,132.885149105559,lb2003,92
Paraguay,2003,int4_lb,4,66.3936294786481,lb2003,92
Paraguay,2004,int4_lb,1,245.383633846936,lb2004,92
Paraguay,2004,int4_lb,2,204.580636335252,lb2004,92
Paraguay,2004,int4_lb,3,102.853495156308,lb2004,92
Paraguay,2004,int4_lb,4,46.4418344938534,lb2004,92
Paraguay,2005,int4_lb,1,593.195278660227,lb2005,92
Paraguay,2005,int4_lb,2,310.095719611269,lb2005,92
Paraguay,2005,int4_lb,3,176.501830108227,lb2005,92
Paraguay,2005,int4_lb,4,105.976465015458,lb2005,92
Paraguay,2006,int4_amb,1,561,amb_combo,92
Paraguay,2006,int4_amb,2,349,amb_combo,92
Paraguay,2006,int4_amb,3,143,amb_combo,92
Paraguay,2006,int4_amb,4,111,amb_combo,92
Paraguay,2007,int4_lb,1,524.250000000001,lb2007,92
Paraguay,2007,int4_lb,2,367.75,lb2007,92
Paraguay,2007,int4_lb,3,204,lb2007,92
Paraguay,2007,int4_lb,4,99.0000000000001,lb2007,92
Paraguay,2008,int4_amb,1,349,amb_combo,92
Paraguay,2008,int4_amb,2,460,amb_combo,92
Paraguay,2008,int4_amb,3,224,amb_combo,92
Paraguay,2008,int4_amb,4,132,amb_combo,92
Paraguay,2009,int4_lb,1,440.5,lb2009,92
Paraguay,2009,int4_lb,2,347.25,lb2009,92
Paraguay,2009,int4_lb,3,277.75,lb2009,92
Paraguay,2009,int4_lb,4,130.75,lb2009,92
Paraguay,2010,int4_amb,1,486,amb_combo,92
Paraguay,2010,int4_amb,2,513,amb_combo,92
Paraguay,2010,int4_amb,3,363,amb_combo,92
Paraguay,2010,int4_amb,4,131,amb_combo,92
Paraguay,2010,int4_lb,1,450.500000000001,lb2010,92
Paraguay,2010,int4_lb,2,374.75,lb2010,92
Paraguay,2010,int4_lb,3,237.75,lb2010,92
Paraguay,2010,int4_lb,4,129.5,lb2010,92
Paraguay,2012,int4_amb,1,509,amb_combo,92
Paraguay,2012,int4_amb,2,569,amb_combo,92
Paraguay,2012,int4_amb,3,265,amb_combo,92
Paraguay,2012,int4_amb,4,160,amb_combo,92
Paraguay,2013,int4_lb,1,298,lb2013,92
Paraguay,2013,int4_lb,2,449.75,lb2013,92
Paraguay,2013,int4_lb,3,357,lb2013,92
Paraguay,2013,int4_lb,4,86.25,lb2013,92
Paraguay,2014,int4_amb,1,544,amb_combo,92
Paraguay,2014,int4_amb,2,419,amb_combo,92
Paraguay,2014,int4_amb,3,324,amb_combo,92
Paraguay,2014,int4_amb,4,198,amb_combo,92
Paraguay,2016,int4_amb,1,567,amb_combo,92
Paraguay,2016,int4_amb,2,453,amb_combo,92
Paraguay,2016,int4_amb,3,313,amb_combo,92
Paraguay,2016,int4_amb,4,164,amb_combo,92
Paraguay,2019,int4_amb,1,450,amb_combo,92
Paraguay,2019,int4_amb,2,519,amb_combo,92
Paraguay,2019,int4_amb,3,319,amb_combo,92
Paraguay,2019,int4_amb,4,214,amb_combo,92
Paraguay,2020,int4_lb,1,522,lb2020,92
Paraguay,2020,int4_lb,2,424,lb2020,92
Paraguay,2020,int4_lb,3,189,lb2020,92
Paraguay,2020,int4_lb,4,55,lb2020,92
Paraguay,2023,int4_amb,1,580,amb_paraguay2023,92
Paraguay,2023,int4_amb,2,505,amb_paraguay2023,92
Paraguay,2023,int4_amb,3,251,amb_paraguay2023,92
Paraguay,2023,int4_amb,4,176,amb_paraguay2023,92
Paraguay,2023,int4_lb,1,414,lb2023,92
Paraguay,2023,int4_lb,2,421,lb2023,92
Paraguay,2023,int4_lb,3,261,lb2023,92
Paraguay,2023,int4_lb,4,101,lb2023,92
Costa Rica,1996,int4_lb,1,489,lb1996,88
Costa Rica,1996,int4_lb,2,279,lb1996,88
Costa Rica,1996,int4_lb,3,122,lb1996,88
Costa Rica,1996,int4_lb,4,58,lb1996,88
Costa Rica,1997,int4_lb,1,306,lb1997,88
Costa Rica,1997,int4_lb,2,366,lb1997,88
Costa Rica,1997,int4_lb,3,224,lb1997,88
Costa Rica,1997,int4_lb,4,97,lb1997,88
Costa Rica,1998,int4_lb,1,314,lb1998,88
Costa Rica,1998,int4_lb,2,260,lb1998,88
Costa Rica,1998,int4_lb,3,141,lb1998,88
Costa Rica,1998,int4_lb,4,110,lb1998,88
Costa Rica,2000,int4_lb,1,360,lb2000,88
Costa Rica,2000,int4_lb,2,388,lb2000,88
Costa Rica,2000,int4_lb,3,151,lb2000,88
Costa Rica,2000,int4_lb,4,68,lb2000,88
Costa Rica,2001,int4_lb,1,469,lb2001,88
Costa Rica,2001,int4_lb,2,305,lb2001,88
Costa Rica,2001,int4_lb,3,135,lb2001,88
Costa Rica,2001,int4_lb,4,82,lb2001,88
Costa Rica,2003,int4_lb,1,459.414333969814,lb2003,88
Costa Rica,2003,int4_lb,2,315.164684310786,lb2003,88
Costa Rica,2003,int4_lb,3,155.080411883326,lb2003,88
Costa Rica,2003,int4_lb,4,67.2129702915667,lb2003,88
Costa Rica,2004,int4_lb,1,430,lb2004,88
Costa Rica,2004,int4_lb,2,316,lb2004,88
Costa Rica,2004,int4_lb,3,173,lb2004,88
Costa Rica,2004,int4_lb,4,81,lb2004,88
Costa Rica,2005,int4_lb,1,502,lb2005,88
Costa Rica,2005,int4_lb,2,275,lb2005,88
Costa Rica,2005,int4_lb,3,153,lb2005,88
Costa Rica,2005,int4_lb,4,61,lb2005,88
Costa Rica,2006,int4_amb,1,597,amb_combo,88
Costa Rica,2006,int4_amb,2,463,amb_combo,88
Costa Rica,2006,int4_amb,3,301,amb_combo,88
Costa Rica,2006,int4_amb,4,135,amb_combo,88
Costa Rica,2007,int4_lb,1,406.372971924447,lb2007,88
Costa Rica,2007,int4_lb,2,273.869074752185,lb2007,88
Costa Rica,2007,int4_lb,3,211.645731682384,lb2007,88
Costa Rica,2007,int4_lb,4,103.076464745572,lb2007,88
Costa Rica,2008,int4_amb,1,692,amb_combo,88
Costa Rica,2008,int4_amb,2,471,amb_combo,88
Costa Rica,2008,int4_amb,3,224,amb_combo,88
Costa Rica,2008,int4_amb,4,95,amb_combo,88
Costa Rica,2009,int4_lb,1,401,lb2009,88
Costa Rica,2009,int4_lb,2,305,lb2009,88
Costa Rica,2009,int4_lb,3,199,lb2009,88
Costa Rica,2009,int4_lb,4,85,lb2009,88
Costa Rica,2010,int4_amb,1,518,amb_combo,88
Costa Rica,2010,int4_amb,2,375,amb_combo,88
Costa Rica,2010,int4_amb,3,370,amb_combo,88
Costa Rica,2010,int4_amb,4,214,amb_combo,88
Costa Rica,2010,int4_lb,1,435,lb2010,88
Costa Rica,2010,int4_lb,2,319,lb2010,88
Costa Rica,2010,int4_lb,3,161,lb2010,88
Costa Rica,2010,int4_lb,4,75,lb2010,88
Costa Rica,2012,int4_amb,1,636,amb_combo,88
Costa Rica,2012,int4_amb,2,511,amb_combo,88
Costa Rica,2012,int4_amb,3,234,amb_combo,88
Costa Rica,2012,int4_amb,4,98,amb_combo,88
Costa Rica,2013,int4_lb,1,486,lb2013,88
Costa Rica,2013,int4_lb,2,298,lb2013,88
Costa Rica,2013,int4_lb,3,130,lb2013,88
Costa Rica,2013,int4_lb,4,69,lb2013,88
Costa Rica,2014,int4_amb,1,327,amb_combo,88
Costa Rica,2014,int4_amb,2,518,amb_combo,88
Costa Rica,2014,int4_amb,3,501,amb_combo,88
Costa Rica,2014,int4_amb,4,176,amb_combo,88
Costa Rica,2016,int4_amb,1,566,amb_costarica2016,88
Costa Rica,2016,int4_amb,2,441,amb_costarica2016,88
Costa Rica,2016,int4_amb,3,332,amb_costarica2016,88
Costa Rica,2016,int4_amb,4,167,amb_costarica2016,88
Costa Rica,2018,int4_amb,1,420,amb_costarica2018,88
Costa Rica,2018,int4_amb,2,441,amb_costarica2018,88
Costa Rica,2018,int4_amb,3,430,amb_costarica2018,88
Costa Rica,2018,int4_amb,4,207,amb_costarica2018,88
Costa Rica,2020,int4_lb,1,437,lb2020,88
Costa Rica,2020,int4_lb,2,293,lb2020,88
Costa Rica,2020,int4_lb,3,187,lb2020,88
Costa Rica,2020,int4_lb,4,79,lb2020,88
Costa Rica,2023,int4_amb,1,546,amb_costarica2023,88
Costa Rica,2023,int4_amb,2,463,amb_costarica2023,88
Costa Rica,2023,int4_amb,3,351,amb_costarica2023,88
Costa Rica,2023,int4_amb,4,162,amb_costarica2023,88
Costa Rica,2023,int4_lb,1,361,lb2023,88
Costa Rica,2023,int4_lb,2,306,lb2023,88
Costa Rica,2023,int4_lb,3,238,lb2023,88
Costa Rica,2023,int4_lb,4,91,lb2023,88
Honduras,1996,int4_lb,1,491,lb1996,88
Honduras,1996,int4_lb,2,302,lb1996,88
Honduras,1996,int4_lb,3,95,lb1996,88
Honduras,1996,int4_lb,4,54,lb1996,88
Honduras,1997,int4_lb,1,277,lb1997,88
Honduras,1997,int4_lb,2,394,lb1997,88
Honduras,1997,int4_lb,3,207,lb1997,88
Honduras,1997,int4_lb,4,125,lb1997,88
Honduras,1998,int4_lb,1,475,lb1998,88
Honduras,1998,int4_lb,2,272,lb1998,88
Honduras,1998,int4_lb,3,160,lb1998,88
Honduras,1998,int4_lb,4,41,lb1998,88
Honduras,2000,int4_lb,1,482,lb2000,88
Honduras,2000,int4_lb,2,317,lb2000,88
Honduras,2000,int4_lb,3,131,lb2000,88
Honduras,2000,int4_lb,4,54,lb2000,88
Honduras,2001,int4_lb,1,401.79259499753,lb2001,88
Honduras,2001,int4_lb,2,384.639413180572,lb2001,88
Honduras,2001,int4_lb,3,123.713519076555,lb2001,88
Honduras,2001,int4_lb,4,80.4765721932484,lb2001,88
Honduras,2003,int4_lb,1,495.794435757134,lb2003,88
Honduras,2003,int4_lb,2,350.291348314782,lb2003,88
Honduras,2003,int4_lb,3,81.6612413536402,lb2003,88
Honduras,2003,int4_lb,4,49.7951330357854,lb2003,88
Honduras,2004,int4_lb,1,461.964555765793,lb2004,88
Honduras,2004,int4_lb,2,303.087736095818,lb2004,88
Honduras,2004,int4_lb,3,131.123672806857,lb2004,88
Honduras,2004,int4_lb,4,103.824035331531,lb2004,88
Honduras,2005,int4_lb,1,481.695132076685,lb2005,88
Honduras,2005,int4_lb,2,324.098841158695,lb2005,88
Honduras,2005,int4_lb,3,102.324737110421,lb2005,88
Honduras,2005,int4_lb,4,88.4297038144891,lb2005,88
Honduras,2006,int4_amb,1,602,amb_combo,88
Honduras,2006,int4_amb,2,615,amb_combo,88
Honduras,2006,int4_amb,3,276,amb_combo,88
Honduras,2006,int4_amb,4,91,amb_combo,88
Honduras,2007,int4_lb,1,424.154091015091,lb2007,88
Honduras,2007,int4_lb,2,249.620620455256,lb2007,88
Honduras,2007,int4_lb,3,237.284935258078,lb2007,88
Honduras,2007,int4_lb,4,80.5486833415801,lb2007,88
Honduras,2008,int4_amb,1,397,amb_combo,88
Honduras,2008,int4_amb,2,654,amb_combo,88
Honduras,2008,int4_amb,3,362,amb_combo,88
Honduras,2008,int4_amb,4,89,amb_combo,88
Honduras,2009,int4_lb,1,379.543263668726,lb2009,88
Honduras,2009,int4_lb,2,300.28469432206,lb2009,88
Honduras,2009,int4_lb,3,179.09023712339,lb2009,88
Honduras,2009,int4_lb,4,123.236578723377,lb2009,88
Honduras,2010,int4_amb,1,415,amb_combo,88
Honduras,2010,int4_amb,2,563,amb_combo,88
Honduras,2010,int4_amb,3,446,amb_combo,88
Honduras,2010,int4_amb,4,157,amb_combo,88
Honduras,2010,int4_lb,1,429.570350202368,lb2010,88
Honduras,2010,int4_lb,2,279.595024922462,lb2010,88
Honduras,2010,int4_lb,3,186.571721948973,lb2010,88
Honduras,2010,int4_lb,4,74.1150766016375,lb2010,88
Honduras,2012,int4_amb,1,496.288733316651,amb_combo,88
Honduras,2012,int4_amb,2,685.550985788277,amb_combo,88
Honduras,2012,int4_amb,3,359.445489884427,amb_combo,88
Honduras,2012,int4_amb,4,170.278793807587,amb_combo,88
Honduras,2013,int4_lb,1,397.39704048011,lb2013,88
Honduras,2013,int4_lb,2,294.451028718915,lb2013,88
Honduras,2013,int4_lb,3,175.507146166928,lb2013,88
Honduras,2013,int4_lb,4,117.204705425378,lb2013,88
